data_set_name,algorithm_name,fold_name_x,model_file_x,algorithm_config_index_x,algorithm_configuration_x,fold,train_users,test_users,users_to_predict,prediction_time,fold_name_y,model_file_y,algorithm_config_index_y,algorithm_configuration_y,evaluation_time,NDCG@1,HR@1,Recall@1,NDCG@3,HR@3,Recall@3,NDCG@5,HR@5,Recall@5,NDCG@10,HR@10,Recall@10,NDCG@20,HR@20,Recall@20,fold_name,model_file,algorithm_config_index,algorithm_configuration,setup_time,training_time,num_users,num_items,num_interactions,density,feedback_type,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item
videogamessecond,EulerNet,0,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_0/EulerNet-May-24-2025_02-07-18.pth,0,{},0,28624,9551,20,0.0171105861663818,0,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_0/EulerNet-May-24-2025_02-07-18.pth,0,{},0.0100026130676269,0.0,0.0,0.0,0.0265360636988621,0.1,0.1,0.0264817358607021,0.15,0.15,0.0304628574218326,0.35,0.35,0.0302254290454536,0.65,0.65,0,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_0/EulerNet-May-24-2025_02-07-18.pth,0,{},2.278265476226806,24.243748903274536,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,EulerNet,1,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_1/EulerNet-May-24-2025_02-07-48.pth,0,{},1,28627,9549,28,0.0275547504425048,1,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_1/EulerNet-May-24-2025_02-07-48.pth,0,{},0.0130081176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0099026224055374,0.0714285714285714,0.0714285714285714,0.0140719712993219,0.1785714285714285,0.1785714285714285,0.0253556734312089,0.6428571428571429,0.6428571428571429,1,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_1/EulerNet-May-24-2025_02-07-48.pth,0,{},2.2592902183532715,23.83851146697998,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,EulerNet,2,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_2/EulerNet-May-24-2025_02-08-18.pth,0,{},2,28629,9547,26,0.019672155380249,2,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_2/EulerNet-May-24-2025_02-08-18.pth,0,{},0.0145082473754882,0.0,0.0,0.0,0.009024590885053,0.0384615384615384,0.0384615384615384,0.017186674230456,0.1153846153846153,0.1153846153846153,0.0192433075983801,0.2307692307692307,0.2307692307692307,0.0248449493673581,0.5769230769230769,0.5769230769230769,2,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_2/EulerNet-May-24-2025_02-08-18.pth,0,{},2.2607221603393555,24.18611741065979,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,EulerNet,3,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_3/EulerNet-May-24-2025_02-08-47.pth,0,{},3,28619,9551,27,0.03167724609375,3,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_3/EulerNet-May-24-2025_02-08-47.pth,0,{},0.0130002498626708,0.037037037037037,0.037037037037037,0.037037037037037,0.0173806935563983,0.037037037037037,0.037037037037037,0.012561489084208,0.037037037037037,0.037037037037037,0.0137723687917079,0.1111111111111111,0.1111111111111111,0.0212017018595371,0.4444444444444444,0.4444444444444444,3,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_3/EulerNet-May-24-2025_02-08-47.pth,0,{},2.254737138748169,23.54724431037903,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,EulerNet,4,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_4/EulerNet-May-24-2025_02-09-16.pth,0,{},4,28622,9551,29,0.0286548137664794,4,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_4/EulerNet-May-24-2025_02-09-16.pth,0,{},0.0175085067749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136544493767172,0.2068965517241379,0.2068965517241379,0.0218205780424726,0.5862068965517241,0.5862068965517241,4,./data_sets/videogamessecond/checkpoint_EulerNet/config_0/fold_4/EulerNet-May-24-2025_02-09-16.pth,0,{},2.245680570602417,23.70183777809143,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FiGNN,0,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_0/FiGNN-May-24-2025_02-04-16.pth,0,{},0,28624,9551,20,0.0229890346527099,0,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_0/FiGNN-May-24-2025_02-04-16.pth,0,{},0.0109999179840087,0.0,0.0,0.0,0.0265360636988621,0.1,0.1,0.0264817358607021,0.15,0.15,0.0304628574218326,0.35,0.35,0.0302254290454536,0.65,0.65,0,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_0/FiGNN-May-24-2025_02-04-16.pth,0,{},2.2221601009368896,11.315284013748167,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FiGNN,1,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_1/FiGNN-May-24-2025_02-04-33.pth,0,{},1,28627,9549,28,0.0244331359863281,1,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_1/FiGNN-May-24-2025_02-04-33.pth,0,{},0.016019582748413,0.0,0.0,0.0,0.0,0.0,0.0,0.0099026224055374,0.0714285714285714,0.0714285714285714,0.0140719712993219,0.1785714285714285,0.1785714285714285,0.0253556734312089,0.6428571428571429,0.6428571428571429,1,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_1/FiGNN-May-24-2025_02-04-33.pth,0,{},2.2328343391418457,11.292342901229858,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FiGNN,2,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_2/FiGNN-May-24-2025_02-04-50.pth,0,{},2,28629,9547,26,0.0284559726715087,2,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_2/FiGNN-May-24-2025_02-04-50.pth,0,{},0.0115060806274414,0.0,0.0,0.0,0.009024590885053,0.0384615384615384,0.0384615384615384,0.017186674230456,0.1153846153846153,0.1153846153846153,0.0192433075983801,0.2307692307692307,0.2307692307692307,0.0248449493673581,0.5769230769230769,0.5769230769230769,2,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_2/FiGNN-May-24-2025_02-04-50.pth,0,{},2.252662420272827,11.616345405578612,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FiGNN,3,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_3/FiGNN-May-24-2025_02-05-07.pth,0,{},3,28619,9551,27,0.0315194129943847,3,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_3/FiGNN-May-24-2025_02-05-07.pth,0,{},0.0139999389648437,0.037037037037037,0.037037037037037,0.037037037037037,0.0173806935563983,0.037037037037037,0.037037037037037,0.012561489084208,0.037037037037037,0.037037037037037,0.0137723687917079,0.1111111111111111,0.1111111111111111,0.0212017018595371,0.4444444444444444,0.4444444444444444,3,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_3/FiGNN-May-24-2025_02-05-07.pth,0,{},2.218725204467773,11.788684129714966,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FiGNN,4,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_4/FiGNN-May-24-2025_02-05-24.pth,0,{},4,28622,9551,29,0.0307796001434326,4,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_4/FiGNN-May-24-2025_02-05-24.pth,0,{},0.0175189971923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136544493767172,0.2068965517241379,0.2068965517241379,0.0218205780424726,0.5862068965517241,0.5862068965517241,4,./data_sets/videogamessecond/checkpoint_FiGNN/config_0/fold_4/FiGNN-May-24-2025_02-05-24.pth,0,{},2.3513054847717285,11.33145785331726,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FM,0,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_0/FM-May-24-2025_02-09-46.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0,28624,9551,20,0.0110003948211669,0,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_0/FM-May-24-2025_02-09-46.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.0130012035369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110208663078151,0.15,0.15,0.0176111453047205,0.45,0.45,0,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_0/FM-May-24-2025_02-09-46.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2.239666223526001,4.231442928314209,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FM,1,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_1/FM-May-24-2025_02-09-56.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",1,28627,9549,28,0.0311136245727539,1,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_1/FM-May-24-2025_02-09-56.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.0160000324249267,0.0,0.0,0.0,0.0083799772504063,0.0357142857142857,0.0357142857142857,0.0112731590171255,0.0714285714285714,0.0714285714285714,0.0148478915502158,0.1785714285714285,0.1785714285714285,0.0162495650503432,0.3571428571428571,0.3571428571428571,1,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_1/FM-May-24-2025_02-09-56.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2.235192060470581,4.293988943099976,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FM,2,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_2/FM-May-24-2025_02-10-05.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2,28629,9547,26,0.0156941413879394,2,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_2/FM-May-24-2025_02-10-05.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.0163502693176269,0.0,0.0,0.0,0.0,0.0,0.0,0.0100926982701801,0.0769230769230769,0.0769230769230769,0.0206704386783947,0.2692307692307692,0.2692307692307692,0.0242511164937336,0.5769230769230769,0.5769230769230769,2,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_2/FM-May-24-2025_02-10-05.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2.28151535987854,4.222089052200317,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FM,3,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_02-10-15.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",3,28619,9551,27,0.0109238624572753,3,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_02-10-15.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.0170001983642578,0.037037037037037,0.037037037037037,0.037037037037037,0.0173806935563983,0.037037037037037,0.037037037037037,0.0174209363994799,0.074074074074074,0.074074074074074,0.0313369974788564,0.3703703703703703,0.3703703703703703,0.0253475072894087,0.5185185185185185,0.5185185185185185,3,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_02-10-15.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2.3480384349823,4.11579442024231,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FM,4,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_02-10-25.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",4,28622,9551,29,0.0019996166229248,4,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_02-10-25.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.0165700912475585,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0242730375529011,0.0689655172413793,0.0689655172413793,0.0271039219057059,0.1379310344827586,0.1379310344827586,0.0364494575035384,0.4137931034482758,0.4137931034482758,0.0282327029949076,0.5517241379310345,0.5517241379310345,4,./data_sets/videogamessecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_02-10-25.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",2.272058486938477,4.109614610671997,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FNN,0,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_02-10-34.pth,0,{},0,28624,9551,20,0.0142569541931152,0,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_02-10-34.pth,0,{},0.0099990367889404,0.0,0.0,0.0,0.0265360636988621,0.1,0.1,0.0264817358607021,0.15,0.15,0.0304628574218326,0.35,0.35,0.0302254290454536,0.65,0.65,0,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_02-10-34.pth,0,{},2.2801098823547363,17.213772773742676,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FNN,1,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_02-10-57.pth,0,{},1,28627,9549,28,0.0211226940155029,1,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_02-10-57.pth,0,{},0.013507604598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0099026224055374,0.0714285714285714,0.0714285714285714,0.0140719712993219,0.1785714285714285,0.1785714285714285,0.0253556734312089,0.6428571428571429,0.6428571428571429,1,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_02-10-57.pth,0,{},2.244438409805298,17.49830913543701,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FNN,2,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_02-11-20.pth,0,{},2,28629,9547,26,0.0070002079010009,2,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_02-11-20.pth,0,{},0.0120003223419189,0.0,0.0,0.0,0.009024590885053,0.0384615384615384,0.0384615384615384,0.017186674230456,0.1153846153846153,0.1153846153846153,0.0192433075983801,0.2307692307692307,0.2307692307692307,0.0248449493673581,0.5769230769230769,0.5769230769230769,2,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_02-11-20.pth,0,{},2.295948028564453,17.67223620414734,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FNN,3,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_02-11-44.pth,0,{},3,28619,9551,27,0.0187728404998779,3,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_02-11-44.pth,0,{},0.0139997005462646,0.037037037037037,0.037037037037037,0.037037037037037,0.0173806935563983,0.037037037037037,0.037037037037037,0.012561489084208,0.037037037037037,0.037037037037037,0.0137723687917079,0.1111111111111111,0.1111111111111111,0.0212017018595371,0.4444444444444444,0.4444444444444444,3,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_02-11-44.pth,0,{},2.2827773094177246,17.757245779037476,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FNN,4,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_02-12-07.pth,0,{},4,28622,9551,29,0.0213794708251953,4,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_02-12-07.pth,0,{},0.0158863067626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136544493767172,0.2068965517241379,0.2068965517241379,0.0218205780424726,0.5862068965517241,0.5862068965517241,4,./data_sets/videogamessecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_02-12-07.pth,0,{},2.236001968383789,17.63986849784851,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FwFM,0,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_02-12-30.pth,0,{},0,28624,9551,20,0.0072245597839355,0,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_02-12-30.pth,0,{},0.0100021362304687,0.05,0.05,0.05,0.0234639363011378,0.05,0.05,0.0300785180149149,0.15,0.15,0.0228316112517855,0.2,0.2,0.0275035368784057,0.55,0.55,0,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_02-12-30.pth,0,{},2.238866090774536,4.428088188171387,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FwFM,1,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_02-12-40.pth,0,{},1,28627,9549,28,0.0247905254364013,1,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_02-12-40.pth,0,{},0.0176866054534912,0.0,0.0,0.0,0.0083799772504063,0.0357142857142857,0.0357142857142857,0.0107423278624696,0.0714285714285714,0.0714285714285714,0.0165688020113413,0.2142857142857142,0.2142857142857142,0.0251319837120151,0.6071428571428571,0.6071428571428571,1,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_02-12-40.pth,0,{},2.2589359283447266,4.324336528778076,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FwFM,2,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_02-12-50.pth,0,{},2,28629,9547,26,0.0135889053344726,2,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_02-12-50.pth,0,{},0.0133631229400634,0.0,0.0,0.0,0.0,0.0,0.0,0.0056180134554887,0.0384615384615384,0.0384615384615384,0.0110878524700708,0.1538461538461538,0.1538461538461538,0.0154719664946188,0.3846153846153846,0.3846153846153846,2,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_02-12-50.pth,0,{},2.2650012969970703,4.256694316864014,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FwFM,3,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_02-13-00.pth,0,{},3,28619,9551,27,0.0178990364074707,3,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_02-13-00.pth,0,{},0.0172963142395019,0.0,0.0,0.0,0.0173806935563983,0.074074074074074,0.074074074074074,0.0228308752825431,0.1481481481481481,0.1481481481481481,0.022315054828954,0.2592592592592592,0.2592592592592592,0.0278268873310591,0.6296296296296297,0.6296296296296297,3,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_02-13-00.pth,0,{},2.318734884262085,4.136449813842773,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,FwFM,4,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_02-13-09.pth,0,{},4,28622,9551,29,0.0161023139953613,4,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_02-13-09.pth,0,{},0.018223762512207,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0161820250352674,0.0344827586206896,0.0344827586206896,0.0167320191419421,0.0689655172413793,0.0689655172413793,0.0182849348256764,0.1724137931034483,0.1724137931034483,0.0191725257053905,0.3793103448275862,0.3793103448275862,4,./data_sets/videogamessecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_02-13-09.pth,0,{},2.295123815536499,4.153713703155518,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,LR,0,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_01-53-50.pth,0,{},0,28624,9551,20,0.0084335803985595,0,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_01-53-50.pth,0,{},0.0100007057189941,0.0,0.0,0.0,0.0265360636988621,0.1,0.1,0.0264817358607021,0.15,0.15,0.0304628574218326,0.35,0.35,0.0302254290454536,0.65,0.65,0,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_01-53-50.pth,0,{},2.286167860031128,2.391478538513184,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,LR,1,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_01-53-58.pth,0,{},1,28627,9549,28,0.0,1,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_01-53-58.pth,0,{},0.0155112743377685,0.0,0.0,0.0,0.0,0.0,0.0,0.0099026224055374,0.0714285714285714,0.0714285714285714,0.0140719712993219,0.1785714285714285,0.1785714285714285,0.0253556734312089,0.6428571428571429,0.6428571428571429,1,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_01-53-58.pth,0,{},2.39046311378479,2.320117235183716,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,LR,2,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_01-54-06.pth,0,{},2,28629,9547,26,0.0162386894226074,2,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_01-54-06.pth,0,{},0.0155048370361328,0.0,0.0,0.0,0.009024590885053,0.0384615384615384,0.0384615384615384,0.017186674230456,0.1153846153846153,0.1153846153846153,0.0192433075983801,0.2307692307692307,0.2307692307692307,0.0248449493673581,0.5769230769230769,0.5769230769230769,2,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_01-54-06.pth,0,{},2.2918481826782227,2.4923248291015625,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
videogamessecond,LR,3,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_01-54-13.pth,0,{},3,28619,9551,27,0.0145063400268554,3,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_01-54-13.pth,0,{},0.0145080089569091,0.037037037037037,0.037037037037037,0.037037037037037,0.0173806935563983,0.037037037037037,0.037037037037037,0.012561489084208,0.037037037037037,0.037037037037037,0.0137723687917079,0.1111111111111111,0.1111111111111111,0.0212017018595371,0.4444444444444444,0.4444444444444444,3,./data_sets/videogamessecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_01-54-13.pth,0,{},2.354631900787353,2.305339336395264,47664,40,47771,2.505612202081235,explicit,1191.6,0.0008392077878482,2,1,1274,1118,1.0022448808324942,1194.275
